ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
078930,078930,KOSPI,078930_01,1,2021-05-07,2021-05-10,46850.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,,,True,2021-08-20,2021-08-23,39450.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,2021-08-23,39450.0,-15.8,7.36,-16.01,23.16,-2.1467,14.8,REALIZED,4339148152600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_01,KR7078930005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,74,,,,
078930,078930,KOSPI,078930_02,2,2022-05-06,2022-05-09,47700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-23,True,2022-06-23,2022-06-24,40400.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-23,2022-06-24,40400.0,-15.3,3.46,-15.72,18.76,-4.422,6.6,REALIZED,4432063530600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_02,KR7078930005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,33,,,,
078930,078930,KOSPI,078930_03,3,2023-11-24,2023-11-27,42950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.1,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-24,True,2025-02-28,2025-03-04,36450.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-28,2025-03-04,36450.0,-15.13,33.88,-16.07,49.01,-0.4466,61.2,REALIZED,3990715485100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_03,KR7078930005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,306,,,,
078930,078930,KOSPI,078930_04,4,2025-05-30,2025-06-02,43550.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-04,False,,,,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-04-30,2026-05-04,82400.0,89.21,92.88,-1.72,3.67,0.9605,45.0,REALIZED,4046464711900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_04,KR7078930005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,225,,,,
079550,079550,KOSPI,079550_01,1,2023-11-10,2023-11-13,98200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-06-30,2024-07-01,218000.0,122.0,125.56,-8.35,3.56,0.9716,31.0,REALIZED,2173600000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,079550|KR7079550000|KOSPI|2015-10-02|2026-09-01|079550_01,KR7079550000,2015-10-02,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,155,,,,
081660,081660,KOSPI,081660_01,1,2023-03-03,2023-03-06,40350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.3,READY,,,True,2023-04-06,2023-04-07,34150.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-06,2023-04-07,34150.0,-15.37,0.0,-15.61,15.37,,5.0,REALIZED,2451352157700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,081660|KR7081660003|KOSPI|2010-09-28|2026-09-01|081660_01,KR7081660003,2010-09-28,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,25,,,,
081660,081660,KOSPI,081660_02,2,2024-03-08,2024-03-11,40550.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-07,True,2025-04-09,2025-04-10,35000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-09,2025-04-10,35000.0,-13.69,10.85,-17.26,24.54,-1.2618,52.8,REALIZED,2490841102000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,081660|KR7081660003|KOSPI|2010-09-28|2026-09-01|081660_02,KR7081660003,2010-09-28,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,264,,,,
081660,081660,KOSPI,081660_03,3,2025-09-05,2025-09-08,40450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.1,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-10,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,3.46,37.95,-11.0,34.49,0.0912,47.6,OPEN_AT_CUTOFF,2430876687550,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,081660|KR7081660003|KOSPI|2010-09-28|2026-09-01|081660_03,KR7081660003,2010-09-28,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,238,2026-08-31,41850.0,RepositoryV2DailyLoader.close,True
084370,084370,KOSDAQ,084370_01,1,2023-09-15,2023-09-18,43150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.74,READY,,,True,2024-02-05,2024-02-06,32950.0,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-05,2024-02-06,32950.0,-23.64,10.66,-25.38,34.3,-2.2176,18.8,REALIZED,1006014243800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,084370|KR7084370006|KOSDAQ|2010-01-04|2026-09-01|084370_01,KR7084370006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,94,,,,
084370,084370,KOSDAQ,084370_02,2,2024-04-12,2024-04-15,48150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.44,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-06,False,,,,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-01-31,2026-02-02,103500.0,114.95,150.26,-37.07,35.31,0.765,87.6,REALIZED,1106844828600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,084370|KR7084370006|KOSDAQ|2010-01-04|2026-09-01|084370_02,KR7084370006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,438,,,,
085620,085620,KOSPI,085620_01,1,2025-06-13,2025-06-16,6530.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2025-11-30,2025-11-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-02-28,2026-03-03,12550.0,92.19,200.31,-13.78,108.12,0.4602,34.8,REALIZED,1161226199840,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,085620|KR7085620003|KOSPI|2015-07-08|2026-09-01|085620_01,KR7085620003,2015-07-08,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,174,,,,
085660,085660,KOSDAQ,085660_01,1,2021-06-11,2021-06-14,20677.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.35,READY,,,False,,,,2021-06-30,2021-06-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-60.97,38.85,-63.24,99.82,-1.5694,254.6,OPEN_AT_CUTOFF,1167918421400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,085660|KR7085660009|KOSDAQ|2010-01-04|2026-09-01|085660_01,KR7085660009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,1273,2026-08-31,8070.0,RepositoryV2DailyLoader.close,True
086280,086280,KOSPI,086280_01,1,2021-01-08,2021-01-11,102790.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,77.99,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,186600.0,81.54,89.61,-29.93,8.07,0.9099,235.8,REALIZED,7537500000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086280|KR7086280005|KOSPI|2010-01-04|2026-09-01|086280_01,KR7086280005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,1179,,,,
086450,086450,KOSDAQ,086450_01,1,2026-03-27,2026-03-30,22850.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.74,READY,,,True,2026-06-01,2026-06-02,19220.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-01,2026-06-02,19220.0,-15.89,36.76,-17.02,52.65,-0.4323,8.8,REALIZED,1008638366000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086450|KR7086450004|KOSDAQ|2010-01-04|2026-09-01|086450_01,KR7086450004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,44,,,,
086790,086790,KOSPI,086790_01,1,2021-01-08,2021-01-11,37400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,68.8,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,46400.0,24.06,28.34,-12.83,4.28,0.849,36.2,REALIZED,11319125737400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086790|KR7086790003|KOSPI|2010-01-04|2026-09-01|086790_01,KR7086790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,181,,,,
086790,086790,KOSPI,086790_02,2,2023-01-06,2023-01-09,48800.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,True,2023-03-14,2023-03-15,41750.0,2024-07-31,2024-07-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,41750.0,-14.45,9.22,-16.6,23.67,-1.5672,9.0,REALIZED,14440089628800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086790|KR7086790003|KOSPI|2010-01-04|2026-09-01|086790_02,KR7086790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,45,,,,
086790,086790,KOSPI,086790_03,3,2023-10-06,2023-10-10,43150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.75,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2024-07-31,2024-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-11-30,2025-12-01,94500.0,119.0,134.3,-9.73,15.3,0.8861,104.6,REALIZED,12512862394400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086790|KR7086790003|KOSPI|2010-01-04|2026-09-01|086790_03,KR7086790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,523,,,,
086900,086900,KOSDAQ,086900_01,1,2023-02-10,2023-02-13,165000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2023-05-31,2023-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-07-31,2023-08-01,217000.0,31.52,70.3,-0.61,38.78,0.4484,23.4,REALIZED,1162029271200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086900|KR7086900008|KOSDAQ|2010-01-04|2026-09-01|086900_01,KR7086900008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,117,,,,
086900,086900,KOSDAQ,086900_02,2,2024-08-30,2024-09-02,201000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-01,True,2024-10-22,2024-10-23,174900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-22,2024-10-23,174900.0,-12.99,0.0,-18.01,12.99,,6.4,REALIZED,1445832255700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086900|KR7086900008|KOSDAQ|2010-01-04|2026-09-01|086900_02,KR7086900008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,
088350,088350,KOSPI,088350_01,1,2021-05-14,2021-05-17,3880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-06-30,2021-06-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,3315.0,-14.56,4.77,-19.33,19.33,-3.0524,15.2,REALIZED,3430693500000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088350|KR7088350004|KOSPI|2010-03-17|2026-09-01|088350_01,KR7088350004,2010-03-17,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,76,,,,
088350,088350,KOSPI,088350_02,2,2023-10-06,2023-10-10,2925.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,True,2024-01-18,2024-01-19,2450.0,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,2024-01-19,2450.0,-16.24,4.96,-17.26,21.2,-3.2742,14.2,REALIZED,2514394350000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088350|KR7088350004|KOSPI|2010-03-17|2026-09-01|088350_02,KR7088350004,2010-03-17,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,71,,,,
088350,088350,KOSPI,088350_03,3,2024-02-16,2024-02-19,3415.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-19,True,2024-03-28,2024-03-29,2910.0,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-28,2024-03-29,2910.0,-14.79,4.25,-15.52,19.04,-3.48,5.8,REALIZED,2987743200000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088350|KR7088350004|KOSPI|2010-03-17|2026-09-01|088350_03,KR7088350004,2010-03-17,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,29,,,,
088350,088350,KOSPI,088350_04,4,2025-05-30,2025-06-02,2975.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-29,False,,,,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,93.95,154.12,-3.19,60.17,0.6096,61.0,OPEN_AT_CUTOFF,2566506150000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088350|KR7088350004|KOSPI|2010-03-17|2026-09-01|088350_04,KR7088350004,2010-03-17,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,305,2026-08-31,5770.0,RepositoryV2DailyLoader.close,True
088980,088980,KOSPI,088980_01,1,2021-03-26,2021-03-29,11603.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,True,2026-08-13,2026-08-14,9640.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-08-13,2026-08-14,9640.0,-16.92,23.17,-17.78,40.09,-0.7303,240.6,REALIZED,4317432826000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088980|KR7088980008|KOSPI|2010-01-04|2026-09-01|088980_01,KR7088980008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,1203,,,,
089030,089030,KOSDAQ,089030_01,1,2025-09-12,2025-09-15,43000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.44,READY,,,False,,,,2026-02-28,2026-02-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,15.35,72.09,-26.45,56.74,0.2129,46.6,OPEN_AT_CUTOFF,1570720772250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,089030|KR7089030001|KOSDAQ|2011-11-10|2026-09-01|089030_01,KR7089030001,2011-11-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,233,2026-08-31,49600.0,RepositoryV2DailyLoader.close,True
089590,089590,KOSPI,089590_01,1,2022-04-08,2022-04-11,21626.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-05-12,2022-05-13,18211.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-12,2022-05-13,18211.0,-15.79,4.84,-18.95,20.63,-3.2624,4.4,REALIZED,1191744048600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,089590|KR7089590004|KOSPI|2015-11-06|2026-09-01|089590_01,KR7089590004,2015-11-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,22,,,,
089860,089860,KOSPI,089860_01,1,2024-08-02,2024-08-05,28650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.13,PARTIAL,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,65.27,70.16,-9.08,4.89,0.9303,100.4,OPEN_AT_CUTOFF,1062387827000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,089860|KR7089860001|KOSPI|2021-08-19|2026-09-01|089860_01,KR7089860001,2021-08-19,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,502,2026-08-31,47350.0,RepositoryV2DailyLoader.close,True
090430,090430,KOSPI,090430_01,1,2021-01-15,2021-01-18,221000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,2021-11-01,183500.0,-16.97,35.75,-22.85,52.72,-0.4747,39.0,REALIZED,12890097045000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,090430|KR7090430000|KOSPI|2010-01-04|2026-09-01|090430_01,KR7090430000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,195,,,,
090430,090430,KOSPI,090430_02,2,2024-05-03,2024-05-07,168700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.94,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-01,True,2024-08-07,2024-08-08,123100.0,2024-08-31,2024-08-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-07,2024-08-08,123100.0,-27.03,18.85,-27.03,45.88,-1.434,13.2,REALIZED,9867728443300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,090430|KR7090430000|KOSPI|2010-01-04|2026-09-01|090430_02,KR7090430000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,66,,,,
090430,090430,KOSPI,090430_03,3,2025-05-30,2025-06-02,134100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.29,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-08,True,2026-06-01,2026-06-02,111400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-01,2026-06-02,111400.0,-16.93,26.03,-17.3,42.96,-0.6504,48.8,REALIZED,7820481878300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,090430|KR7090430000|KOSPI|2010-01-04|2026-09-01|090430_03,KR7090430000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,244,,,,
095340,095340,KOSDAQ,095340_01,1,2025-01-03,2025-01-06,72000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04,READY,,,True,2025-02-03,2025-02-04,61800.0,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-03,2025-02-04,61800.0,-14.17,12.08,-17.64,26.25,-1.173,3.6,REALIZED,1504991118000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_01,KR7095340006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,18,,,,
095340,095340,KOSDAQ,095340_02,2,2025-02-14,2025-02-17,75000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,67.79,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-04,True,2025-03-04,2025-03-05,65000.0,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-04,2025-03-05,65000.0,-13.33,5.47,-18.0,18.8,-2.4369,2.4,REALIZED,1577061115200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_02,KR7095340006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
095340,095340,KOSDAQ,095340_03,3,2025-10-31,2025-11-03,79100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-05,False,,,,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,114.29,269.79,-11.88,155.5,0.4236,40.6,OPEN_AT_CUTOFF,1689405522600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_03,KR7095340006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,203,2026-08-31,169500.0,RepositoryV2DailyLoader.close,True
096530,096530,KOSDAQ,096530_01,1,2025-05-16,2025-05-19,33300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,,,True,2025-08-11,2025-08-12,27850.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-11,2025-08-12,27850.0,-16.37,10.06,-18.32,26.43,-1.6272,12.0,REALIZED,1616394514300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,096530|KR7096530001|KOSDAQ|2010-09-10|2026-09-01|096530_01,KR7096530001,2010-09-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,60,,,,
096530,096530,KOSDAQ,096530_02,2,2026-05-15,2026-05-18,31350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,68.19,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-12,True,2026-07-20,2026-07-21,26500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-07-20,2026-07-21,26500.0,-15.47,3.67,-15.95,19.14,-4.2153,8.8,REALIZED,1621617113700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,096530|KR7096530001|KOSDAQ|2010-09-10|2026-09-01|096530_02,KR7096530001,2010-09-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,44,,,,
096530,096530,KOSDAQ,096530_03,3,2026-08-28,2026-08-31,35150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-07-21,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-4.41,1.28,-7.97,5.69,-3.4453,0.2,OPEN_AT_CUTOFF,1861856686100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,096530|KR7096530001|KOSDAQ|2010-09-10|2026-09-01|096530_03,KR7096530001,2010-09-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,1,2026-08-31,33600.0,RepositoryV2DailyLoader.close,True
097950,097950,KOSPI,097950_01,1,2024-05-31,2024-06-03,353500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,True,2024-10-02,2024-10-04,293000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-02,2024-10-04,293000.0,-17.11,15.28,-17.96,32.39,-1.1198,16.6,REALIZED,5261438007000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,097950|KR7097950000|KOSPI|2010-01-04|2026-09-01|097950_01,KR7097950000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,83,,,,
098460,098460,KOSDAQ,098460_01,1,2021-01-08,2021-01-11,23500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-09-28,2021-09-29,19500.0,2026-01-31,2026-01-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-09-28,2021-09-29,19500.0,-17.02,32.17,-17.02,49.19,-0.5291,35.2,REALIZED,1610640552300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,098460|KR7098460009|KOSDAQ|2010-01-04|2026-09-01|098460_01,KR7098460009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,176,,,,
